model_name,candidate_id,candidate_seed,val_brier,outer_seed,hp_C,hp_activation,hp_alpha,hp_bootstrap,hp_early_stopping,hp_hidden_layer_sizes,hp_l1_ratio,hp_learning_rate,hp_learning_rate_init,hp_max_depth,hp_max_features,hp_max_iter,hp_min_samples_leaf,hp_min_samples_split,hp_n_estimators,hp_n_iter_no_change,hp_n_jobs,hp_n_neighbors,hp_p,hp_penalty,hp_solver,hp_subsample,hp_tol,hp_weights,family,dataset,seed,pool_type,global_row_idx,V_m,V_m_HH,V_m_nonHH
GBM,36,45,0.1638593816224991,9,,,,,,,,0.01,,5.0,,,,,200.0,,,,,,,0.8,,,GBM,german,9,Rashomon,186,0.0039316395229220345,0.008707349869038655,0.003680286346810632
GBM,21,30,0.1638681929606822,9,,,,,,,,0.05,,5.0,,,,,100.0,,,,,,,1.0,,,GBM,german,9,Rashomon,171,0.006686039067074665,0.018315186502304695,0.006073978675746771
GBM,9,18,0.1640002952129314,9,,,,,,,,0.05,,3.0,,,,,200.0,,,,,,,0.8,,,GBM,german,9,Rashomon,159,0.0033931807191185837,0.00505130030272294,0.0033059112673499333
GBM,17,26,0.1652923104619452,9,,,,,,,,0.05,,4.0,,,,,200.0,,,,,,,0.6,,,GBM,german,9,Rashomon,167,0.008542196075321407,0.00885942077168959,0.00852550003867045
GBM,42,51,0.1668233667537351,9,,,,,,,,0.05,,2.0,,,,,200.0,,,,,,,0.6,,,GBM,german,9,Rashomon,192,0.002663816043332795,0.006172573516113239,0.0024791445973969825
GBM,14,23,0.1675263757152592,9,,,,,,,,0.05,,2.0,,,,,200.0,,,,,,,0.8,,,GBM,german,9,Rashomon,164,0.0016230976007715059,0.0033539544529015823,0.001531999871712028
GBM,15,24,0.1678960063974358,9,,,,,,,,0.1,,4.0,,,,,100.0,,,,,,,1.0,,,GBM,german,9,Rashomon,165,0.0074156905685309,0.013885168037202786,0.007075191754390276
GBM,44,53,0.1682990082508856,9,,,,,,,,0.1,,2.0,,,,,200.0,,,,,,,0.6,,,GBM,german,9,Rashomon,194,0.007070392970337915,0.008173132582710501,0.007012354043370938
GBM,29,38,0.1684225077624083,9,,,,,,,,0.1,,2.0,,,,,100.0,,,,,,,1.0,,,GBM,german,9,Rashomon,179,0.00395963968594942,0.00833713720204558,0.003729245079839094
GBM,8,17,0.1689124535387111,9,,,,,,,,0.1,,3.0,,,,,200.0,,,,,,,0.8,,,GBM,german,9,Rashomon,158,0.010730531538836302,0.016372178374864634,0.010433602757992707
GBM,23,32,0.1698668765111043,9,,,,,,,,0.1,,2.0,,,,,100.0,,,,,,,0.8,,,GBM,german,9,Rashomon,173,0.00278644669264379,0.007524368416226839,0.002537082391402576
GBM,18,27,0.1701924470083568,9,,,,,,,,0.01,,3.0,,,,,200.0,,,,,,,0.6,,,GBM,german,9,Rashomon,168,0.007377365007578112,0.015735777104904283,0.006937448581403049
GBM,1,10,0.1710579342031289,9,,,,,,,,0.1,,4.0,,,,,100.0,,,,,,,0.6,,,GBM,german,9,Rashomon,151,0.009533592731696983,0.012090298610950182,0.00939902926436787
GBM,6,15,0.1716481248169374,9,,,,,,,,0.2,,2.0,,,,,100.0,,,,,,,1.0,,,GBM,german,9,Rashomon,156,0.00811600588679735,0.01621040517841142,0.007689984871449242
GBM,0,9,0.1719087707697783,9,,,,,,,,0.1,,2.0,,,,,200.0,,,,,,,1.0,,,GBM,german,9,Rashomon,150,0.005534102611815858,0.016047842749633286,0.004980747867720205
GBM,5,14,0.1729008654529958,9,,,,,,,,0.1,,2.0,,,,,500.0,,,,,,,0.8,,,GBM,german,9,Rashomon,155,0.014603011798544691,0.014287217566204092,0.014619632547615249
GBM,35,44,0.1742055923122923,9,,,,,,,,0.01,,5.0,,,,,100.0,,,,,,,0.8,,,GBM,german,9,Rashomon,185,0.012254503224520987,0.04069053956932532,0.01075786973268918
GBM,43,52,0.1743343541067243,9,,,,,,,,0.01,,5.0,,,,,100.0,,,,,,,0.6,,,GBM,german,9,Rashomon,193,0.011658751674879193,0.04004988396304688,0.010164481554449316
GBM,10,19,0.1746114634543462,9,,,,,,,,0.01,,5.0,,,,,100.0,,,,,,,1.0,,,GBM,german,9,Rashomon,160,0.01490597361310114,0.055503619202747614,0.01276925542417238
LogReg,10,19,0.1704359206511997,9,0.1623776739188721,,,,,,0.25,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,10,0.0046171080038609705,0.0051216149496485005,0.004590555006714257
LogReg,2,11,0.1711334518597594,9,0.5455594781168515,,,,,,0.25,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,2,0.0005926546338788634,0.0003327947075038629,0.0006063314721091259
LogReg,31,40,0.17156276645337,9,0.5455594781168515,,,,,,0.0,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,31,0.0004283416348549994,0.0003578065486957799,0.00043205400781074713
LogReg,22,31,0.1716885015630293,9,0.5455594781168515,,,,,,0.75,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,22,0.0019585417318669805,0.0008643243369229287,0.0020161321210745604
LogReg,1,10,0.1719193484209883,9,0.1623776739188721,,,,,,0.5,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,1,0.0073525256005768915,0.008157789660887978,0.007310143281613149
LogReg,35,44,0.1726113672448648,9,0.1623776739188721,,,,,,0.75,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,35,0.010802633328303876,0.012207009818372989,0.010728718776194976
LogReg,17,26,0.1741851634353588,9,0.1623776739188721,,,,,,1.0,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,17,0.014590050931385198,0.018354145773984185,0.014391940676511564
LogReg,26,35,0.175037389358474,9,1.8329807108324339,,,,,,0.25,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,26,0.0006555865726635252,0.0009050318547606295,0.0006424578736057828
LogReg,25,34,0.176264082084935,9,0.04832930238571752,,,,,,0.25,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,25,0.017846725694746875,0.028127497043827703,0.01730563246584789
LogReg,45,54,0.1775634319415258,9,6.1584821106602545,,,,,,0.5,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,45,0.001393642286401931,0.0018979240905917978,0.0013671011388129907
LogReg,29,38,0.1777318866656759,9,6.1584821106602545,,,,,,0.0,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,29,0.0014705856176144053,0.0019217550080015543,0.001446839860225608
LogReg,34,43,0.1786478778327127,9,20.6913808111479,,,,,,1.0,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,34,0.0018185678397536723,0.002373454152984563,0.0017893632969520471
LogReg,28,37,0.178746307126813,9,20.6913808111479,,,,,,0.25,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,28,0.001841644748137819,0.0023789291089881615,0.001813366623882538
LogReg,49,58,0.1790082348831907,9,0.01438449888287663,,,,,,0.0,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,49,0.022754122896273894,0.03943265763109483,0.021876305278651736
LogReg,3,12,0.1790842025831201,9,69.51927961775606,,,,,,0.75,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,3,0.0019870171200721087,0.0025373302985008104,0.001958053268575861
LogReg,48,57,0.1790855526398518,9,69.51927961775606,,,,,,0.25,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,48,0.0019913900777016355,0.0025404761952129637,0.0019624908083589344
LogReg,47,56,0.1790925813066321,9,69.51927961775606,,,,,,0.5,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,47,0.001988858701416725,0.0025407971555246782,0.001959809309095254
LogReg,9,18,0.1791931031567283,9,233.57214690901213,,,,,,0.75,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,9,0.002037380162255553,0.0025904317782707775,0.0020082721824652783
LogReg,41,50,0.1791980524169912,9,233.57214690901213,,,,,,0.25,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,41,0.0020397300649764266,0.0025896261931336994,0.0020107881634944657
LogReg,8,17,0.1792005278215915,9,233.57214690901213,,,,,,0.0,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,8,0.0020409885240519387,0.0025892105124080828,0.0020121347351910895
LogReg,23,32,0.1792303559143543,9,784.7599703514607,,,,,,0.75,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,23,0.0020537092176301096,0.0026045846463401447,0.002024715774013792
LogReg,30,39,0.1792311488477569,9,784.7599703514607,,,,,,0.5,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,30,0.00205422945655259,0.002604715646573317,0.0020252564991830777
LogReg,0,9,0.1792326574223691,9,784.7599703514607,,,,,,0.0,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,0,0.00205485660164143,0.0026043298802408037,0.002025936955399358
LogReg,15,24,0.1792415731119292,9,2636.6508987303555,,,,,,0.75,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,15,0.002058681670435498,0.0026089592320674374,0.0020297196935075016
LogReg,20,29,0.1792418114188824,9,2636.6508987303555,,,,,,0.5,,,,,2000.0,,,,,,,,elasticnet,saga,,0.0001,,LogReg,german,9,Rashomon,20,0.0020587982649881557,0.0026089963926860652,0.0020298404687935294
MLP,42,51,0.1624350735063568,9,,tanh,0.0001,,True,[50],,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,242,0.00894007499659934,0.011195033633633262,0.008821392963071238
MLP,28,37,0.1640758421710819,9,,tanh,0.001,,True,"[200, 100]",,,0.001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,228,0.0036824634846808167,0.0045729151205336546,0.003635597609109617
MLP,9,18,0.165454012981614,9,,tanh,0.01,,True,"[100, 50]",,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,209,0.011226217294304739,0.012788849970767022,0.011143973469227776
MLP,40,49,0.1669490566749597,9,,tanh,0.001,,True,[200],,,0.001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,240,0.002517931579707219,0.004537069652743746,0.0024116611548105605
MLP,19,28,0.1671051297055845,9,,relu,0.001,,True,"[200, 100]",,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,219,0.021872264565203067,0.04929197494109322,0.02042912191384043
MLP,25,34,0.172799646241332,9,,relu,0.01,,True,[200],,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,225,0.003833190957719954,0.009320566206295755,0.0035443817341107024
MLP,38,47,0.1743200561436687,9,,relu,0.001,,True,[50],,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,238,0.013427259236471655,0.012247260478467673,0.013489364434261339
MLP,17,26,0.1743904434215212,9,,tanh,0.01,,True,[100],,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,217,0.016643702930118267,0.018008860504112247,0.016571852531487005
MLP,0,9,0.174710882912012,9,,tanh,0.01,,True,[200],,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,200,0.015511681375703149,0.02480285611333882,0.01502267217898548
MLP,29,38,0.1747675136335119,9,,tanh,0.01,,True,[50],,,0.001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,229,0.005593954224796565,0.014195518703447926,0.005141240304867546
MLP,16,25,0.1781422969902258,9,,tanh,0.001,,True,"[200, 100]",,,0.0001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,216,0.009546259535138964,0.01860293027117855,0.009069592654294772
MLP,45,54,0.1797288907448946,9,,relu,1e-05,,True,"[100, 50]",,,0.001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,245,0.007027294703915994,0.01838994529327035,0.006429260462371026
MLP,39,48,0.1801324068106027,9,,tanh,0.001,,True,[100],,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,239,0.01631336286116223,0.01596820732266015,0.016331528942136027
MLP,13,22,0.1808131245576167,9,,tanh,0.001,,True,[100],,,0.001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,213,0.0035008431145646325,0.0035026851558150975,0.0035007461650251345
MLP,3,12,0.1812384249978824,9,,tanh,1e-05,,True,[200],,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,203,0.0066434980025274395,0.019000895601041463,0.005993108655237227
MLP,41,50,0.1815304215634658,9,,tanh,0.01,,True,[200],,,0.001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,241,0.004668506061216032,0.0023185449802302456,0.004792188223373179
MLP,48,57,0.1821593899641003,9,,tanh,0.001,,True,"[100, 50]",,,0.001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,248,0.006914909852858333,0.009416280257981266,0.006783258778904494
MLP,22,31,0.1830186131578758,9,,relu,1e-05,,True,"[100, 50]",,,0.01,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,222,0.006707017267838777,0.010550821361079163,0.0065047117892471805
MLP,26,35,0.1833943585127764,9,,tanh,0.01,,True,"[200, 100]",,,0.001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,226,0.005316956940364452,0.006652902877398647,0.00524664399631002
MLP,31,40,0.1835814544136262,9,,relu,0.001,,True,[100],,,0.001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,231,0.010954054960681905,0.025708792147185078,0.010177489845602789
MLP,46,55,0.1836093442989518,9,,relu,0.001,,True,[50],,,0.001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,246,0.007425179921130525,0.011550924617733497,0.007208035463414577
MLP,12,21,0.1857401417282893,9,,tanh,1e-05,,True,[100],,,0.001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,212,0.0060732227481761145,0.011106476127041664,0.005808314675604243
MLP,32,41,0.1862374751616814,9,,relu,0.001,,True,"[100, 50]",,,0.001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,232,0.012754375906435151,0.03550970339097059,0.0115567270914596
MLP,11,20,0.1874547220093577,9,,relu,0.01,,True,"[100, 50]",,,0.001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,211,0.012633804639812318,0.019023958727321676,0.012297480740469716
MLP,37,46,0.1905109965410924,9,,relu,0.01,,True,[50],,,0.001,,,1000.0,,,,10.0,,,,,adam,,,,MLP,german,9,Rashomon,237,0.008185676272481757,0.018515691056624695,0.007641991283842656
RF,7,16,0.1587688032886117,9,,,,True,,,,,,20.0,sqrt,,1.0,2.0,100.0,,-1.0,,,,,,,,RF,german,9,Rashomon,107,0.002699859394091901,0.0058033523117682765,0.002536517661582618
RF,33,42,0.1609604,9,,,,True,,,,,,,sqrt,,1.0,2.0,500.0,,-1.0,,,,,,,,RF,german,9,Rashomon,133,0.00137473827873074,0.0033484081190169887,0.0012708609187156742
RF,28,37,0.1609705366005084,9,,,,True,,,,,,40.0,log2,,1.0,5.0,200.0,,-1.0,,,,,,,,RF,german,9,Rashomon,128,0.0007929751673586862,0.0016974040762119855,0.0007453736458400919
RF,9,18,0.1626047589579031,9,,,,True,,,,,,,log2,,2.0,5.0,200.0,,-1.0,,,,,,,,RF,german,9,Rashomon,109,0.0005009430192480145,0.0007187027803151662,0.0004894819791918478
RF,23,32,0.1628026004620568,9,,,,True,,,,,,20.0,log2,,2.0,5.0,500.0,,-1.0,,,,,,,,RF,german,9,Rashomon,123,0.0002672626249712898,0.0005016840695575163,0.0002549246542035935
RF,36,45,0.1629705844176313,9,,,,True,,,,,,20.0,sqrt,,2.0,5.0,200.0,,-1.0,,,,,,,,RF,german,9,Rashomon,136,0.0005702665287972038,0.0013315800604494226,0.0005301973955523499
RF,16,25,0.163136197900026,9,,,,True,,,,,,20.0,sqrt,,1.0,10.0,500.0,,-1.0,,,,,,,,RF,german,9,Rashomon,116,0.0003635007071609568,0.000742639482020973,0.00034354603479990316
RF,2,11,0.1634879129289881,9,,,,True,,,,,,20.0,log2,,2.0,5.0,200.0,,-1.0,,,,,,,,RF,german,9,Rashomon,102,0.0004905769444560115,0.0009296896072842186,0.0004674657516755796
RF,27,36,0.1635893011501956,9,,,,True,,,,,,20.0,sqrt,,1.0,5.0,100.0,,-1.0,,,,,,,,RF,german,9,Rashomon,127,0.0017061813794925244,0.000954218866187192,0.0017457583538770156
RF,35,44,0.1636305,9,,,,True,,,,,,,sqrt,,1.0,2.0,100.0,,-1.0,,,,,,,,RF,german,9,Rashomon,135,0.0026605423935172146,0.004866863028708998,0.0025444202548229092
RF,4,13,0.1637279782234674,9,,,,True,,,,,,20.0,log2,,2.0,10.0,200.0,,-1.0,,,,,,,,RF,german,9,Rashomon,104,0.0004781463910548895,0.0008862913464374088,0.000456665077613704
RF,18,27,0.164158578181488,9,,,,True,,,,,,,sqrt,,2.0,10.0,500.0,,-1.0,,,,,,,,RF,german,9,Rashomon,118,0.0002712581582749992,0.0003608283202007062,0.0002665439392262776
RF,14,23,0.164375567113014,9,,,,True,,,,,,10.0,log2,,1.0,2.0,200.0,,-1.0,,,,,,,,RF,german,9,Rashomon,114,0.0006985459143648581,0.0008634855915388816,0.0006898648787241205
RF,1,10,0.1646422086889274,9,,,,True,,,,,,10.0,sqrt,,1.0,10.0,200.0,,-1.0,,,,,,,,RF,german,9,Rashomon,101,0.0006115969640875081,0.00031879652521183533,0.0006270075135020171
RF,15,24,0.1652139551085752,9,,,,True,,,,,,40.0,log2,,2.0,5.0,500.0,,-1.0,,,,,,,,RF,german,9,Rashomon,115,0.0002421174851600643,0.000373799809207925,0.00023518683652596644
RF,25,34,0.1657739676668633,9,,,,True,,,,,,10.0,log2,,1.0,5.0,100.0,,-1.0,,,,,,,,RF,german,9,Rashomon,125,0.001107508143610897,0.0018304770009240847,0.0010694571511207294
RF,17,26,0.1658020396059992,9,,,,True,,,,,,10.0,log2,,1.0,5.0,500.0,,-1.0,,,,,,,,RF,german,9,Rashomon,117,0.00031904951117077337,0.0005715081367322239,0.0003057622150885916
RF,37,46,0.1658204124895547,9,,,,True,,,,,,,log2,,2.0,5.0,100.0,,-1.0,,,,,,,,RF,german,9,Rashomon,137,0.0009190303904953817,0.0009302999301244907,0.0009184372568306911
RF,39,48,0.166002195721259,9,,,,True,,,,,,20.0,sqrt,,4.0,10.0,500.0,,-1.0,,,,,,,,RF,german,9,Rashomon,139,0.0005084554936858127,0.001097667539949845,0.0004774443333561266
RF,42,51,0.1661835579222259,9,,,,True,,,,,,10.0,log2,,2.0,2.0,500.0,,-1.0,,,,,,,,RF,german,9,Rashomon,142,0.0003316895293418944,0.0007231576629732172,0.0003110859433612988
RF,5,14,0.1663209611788133,9,,,,True,,,,,,,log2,,2.0,2.0,200.0,,-1.0,,,,,,,,RF,german,9,Rashomon,105,0.00046777591150512607,0.0009011191176450439,0.00044496837433986695
RF,24,33,0.1663647825525061,9,,,,True,,,,,,,log2,,4.0,5.0,100.0,,-1.0,,,,,,,,RF,german,9,Rashomon,124,0.0011934979332360797,0.002727636944331536,0.0011127537747573717
RF,0,9,0.1664642838208156,9,,,,True,,,,,,40.0,log2,,1.0,5.0,100.0,,-1.0,,,,,,,,RF,german,9,Rashomon,100,0.0013438348744785316,0.0020399099704221805,0.001307199343113077
RF,30,39,0.1666985307833955,9,,,,True,,,,,,,log2,,4.0,5.0,500.0,,-1.0,,,,,,,,RF,german,9,Rashomon,130,0.0005939428987423841,0.0015150846140218554,0.000545461755832938
RF,8,17,0.1667981321719785,9,,,,True,,,,,,20.0,log2,,4.0,2.0,100.0,,-1.0,,,,,,,,RF,german,9,Rashomon,108,0.0011325058712772717,0.00246347076622139,0.0010624550873328453
kNN,2,11,0.1669432455582588,9,,,,,,,,,,,,,,,,,,5.0,1.0,,,,,distance,kNN,german,9,Rashomon,52,0.015558496652577398,0.04074714139952614,0.01423277850800115
